name,time,value,timeout,delta_time
angle,1780513226003904206,0.002112977206707001,0,0.0099998340010643
angle,1780513226092444604,0.002102966187521815,0,0.009999756701290607
angle,1780513226192338802,0.002092962386086583,0,0.009999880567193031
angle,1780513226282078767,0.002082966035231948,0,0.00999987218528986
angle,1780513226376803270,0.002072976902127266,0,0.009999887086451054
angle,1780513226462655087,0.002062995219603181,0,0.009999855421483517
angle,1780513226563666539,0.002053020521998405,0,0.009999826550483704
angle,1780513226654684281,0.002043053274974227,0,0.009999878704547882
angle,1780513226752115605,0.002033093478530645,0,0.009999879635870457
angle,1780513226839065187,0.002023140899837017,0,0.009999987669289112
angle,1780513226934088122,0.002013195771723986,0,0.009999831207096577
angle,1780513227034893177,0.002003258327022195,0,0.00999987218528986
angle,1780513227127503642,0.001993328565731645,0,0.009999904781579971
angle,1780513227226113100,0.001983406255021691,0,0.009999839588999748
angle,1780513227318860830,0.001973491860553622,0,0.009999929927289486
angle,1780513227403548144,0.001963585149496794,0,0.009999943897128105
angle,1780513227502269035,0.001953686354681849,0,0.009999915957450867
angle,1780513227589161460,0.001943795243278146,0,0.009999876841902733
angle,1780513227676666926,0.001933911931701005,0,0.009999844245612621
angle,1780513227763935601,0.001924036536365747,0,0.009999911300837994
angle,1780513227855344698,0.001914168940857053,0,0.009999847039580345
angle,1780513227951893317,0.001904309261590242,0,0.009999814443290234
angle,1780513228045633231,0.001894457498565316,0,0.009999923408031464
angle,1780513228141935914,0.001884613535366952,0,0.009999862872064114
angle,1780513228243140708,0.001874777488410473,0,0.009999866597354412
angle,1780513228340910354,0.001864949474111199,0,0.009999855421483517
angle,1780513228431640757,0.001855129492469132,0,0.009999829344451427
angle,1780513228527767288,0.001845317543484271,0,0.009999889880418777
angle,1780513228613508710,0.001835513743571937,0,0.009999900124967098
angle,1780513228709027169,0.00182571797631681,0,0.009999928064644337
angle,1780513228806031855,0.001815930474549532,0,0.009999942034482956
angle,1780513228907647130,0.001806151121854782,0,0.009999865666031837
angle,1780513228994746123,0.00179637991823256,0,0.010000001639127731
angle,1780513229088092705,0.001786616980098188,0,0.009999899193644524
angle,1780513229183109879,0.001776862423866987,0,0.009999933652579784
angle,1780513229275089186,0.001767116133123636,0,0.009999891743063927
angle,1780513229367222823,0.001757378224283457,0,0.009999834932386875
angle,1780513229466239054,0.001747648580931127,0,0.009999873116612434
angle,1780513229571013850,0.001737927435897291,0,0.0099998963996768
angle,1780513229660637517,0.001728214556351304,0,0.009999887086451054
angle,1780513229754705496,0.001718510291539133,0,0.009999871253967285
angle,1780513229850019532,0.001708814408630133,0,0.00999984610825777
angle,1780513229943728288,0.001699127024039626,0,0.009999897330999374
angle,1780513230042287909,0.001689448254182935,0,0.009999837726354599
angle,1780513230138310635,0.001679778099060059,0,0.009999831207096577
angle,1780513230224775034,0.001670116558670998,0,0.009999874047935009
angle,1780513230318879133,0.00166046351660043,0,0.009999694302678108
angle,1780513230406669909,0.001650819322094321,0,0.009999819099903107
angle,1780513230498092979,0.001641183625906706,0,0.009999842382967472
angle,1780513230591195021,0.001631556777283549,0,0.009999919682741165
angle,1780513230688438470,0.00162193865980953,0,0.00999985821545124
angle,1780513230775956995,0.001612329157069325,0,0.009999914094805717
angle,1780513230871257326,0.001602728618308902,0,0.009999852627515793
angle,1780513230967152595,0.001593136810697615,0,0.009999940171837807
angle,1780513231057283686,0.001583553850650787,0,0.009999940171837807
angle,1780513231152449236,0.001573979738168418,0,0.009999891743063927
angle,1780513231249483903,0.001564414473250508,0,0.009999878704547882
angle,1780513231347371223,0.001554858172312379,0,0.009999847039580345
angle,1780513231443942859,0.00154531083535403,0,0.009999883361160755
angle,1780513231540783261,0.001535772462375462,0,0.009999789297580719
angle,1780513231640110546,0.001526243169791996,0,0.009999926201999187
angle,1780513231715576622,0.001516722957603633,0,0.00999988429248333
angle,1780513231803250505,0.001507211825810373,0,0.009999851696193218
angle,1780513231904486365,0.001497709657996893,0,0.009999673813581467
angle,1780513232007688736,0.001488216803409159,0,0.009999002330005169
angle,1780513232111668598,0.001478733029216528,0,0.009999636560678482
angle,1780513232211102407,0.001462455722503364,0,0.017173031345009804
angle,1780513232312998416,0.001452966826036572,0,0.00999944843351841
angle,1780513232418484776,0.001443489571101964,0,0.009999282658100128
angle,1780513232512568958,0.001434027682989836,0,0.009999129921197891
angle,1780513232603811995,0.001424583490006626,0,0.0099997753277421
angle,1780513232708353519,0.00141515803989023,0,0.00999951921403408
angle,1780513232826566794,0.001398270251229405,0,0.01794791780412197
angle,1780513232934264059,0.001380468136630952,0,0.01890254206955433
angle,1780513233036065173,0.001371040707454085,0,0.009999438188970089
angle,1780513233129559309,0.001361632952466607,0,0.009999328292906284
angle,1780513233232038885,0.001352249179035425,0,0.009999401867389679
angle,1780513233338859632,0.001342891366221011,0,0.009999078698456287
angle,1780513233445494672,0.001328623970039189,0,0.015289876610040665
angle,1780513233545852948,0.001319305622018874,0,0.009999126195907593
angle,1780513233645587906,0.001310004503466189,0,0.009999255649745464
angle,1780513233763545394,0.001288455096073449,0,0.02317717857658863
angle,1780513233861822824,0.001279122196137905,0,0.009999707341194153
angle,1780513233962855825,0.001269801985472441,0,0.009999253787100315
angle,1780513234067837544,0.0012605010997504,0,0.00999892596155405
angle,1780513234174225728,0.001244450453668833,0,0.017304472625255585
angle,1780513234281815470,0.001235185889527202,0,0.009998871013522148
angle,1780513234375769269,0.001222525141201913,0,0.013705822639167309
angle,1780513234478515926,0.001213307958096266,0,0.009999193251132965
angle,1780513234572514028,0.001204113475978374,0,0.0099995918571949
angle,1780513234672767512,0.001194939250126481,0,0.009998857975006104
angle,1780513234770959173,0.001185781322419643,0,0.009999297559261322
angle,1780513234865862119,0.001176635734736919,0,0.009999350644648075
angle,1780513234965846363,0.001167498179711401,0,0.00999969057738781
angle,1780513235067050785,0.001158365863375366,0,0.009998898021876812
angle,1780513235166231277,0.001149236573837698,0,0.009999523870646954
angle,1780513235270215348,0.001140109496191144,0,0.009998630732297897
angle,1780513235381612702,0.001123600639402866,0,0.018078552559018135
angle,1780513235477961068,0.001114448765292764,0,0.009999310597777367
angle,1780513235579990917,0.001105307717807591,0,0.009999606758356094
angle,1780513235681329682,0.00109618401620537,0,0.009999671950936317
angle,1780513235802280831,0.001087082666344941,1,0.009998656809329987
angle,1780513235902228745,0.001077981549315155,0,0.1309518963098526
angle,1780513235995148229,0.001067166798748076,0,0.009999376721680164
angle,1780513236100726487,0.00105335284024477,0,0.009999544359743595
angle,1780513236212771407,0.001026249839924276,0,0.016567111015319824
angle,1780513236315818421,0.001008771359920502,0,0.009998618625104427
angle,1780513236421024152,0.00099213735666126,0,0.00999968871474266
angle,1780513236526869680,0.000968490610830486,0,0.01669100672006607
angle,1780513236627883481,0.000957331212703139,0,0.009999129921197891
angle,1780513236727078145,0.000948568689636886,0,0.01000248920172453
angle,1780513236831093939,0.000941843609325588,0,0.009999602101743221
angle,1780513236938778905,0.000933322764467448,0,0.017449675127863884
angle,1780513237043150635,0.000929344911128283,0,0.009999780915677547
angle,1780513237155324862,0.000921185070183128,0,0.017435554414987564
angle,1780513237261865074,0.000915133510716259,0,0.00999966636300087
angle,1780513237387840139,0.000903100473806262,1,0.01522044837474823
angle,1780513237490553654,0.000893239688593894,0,0.1359771341085434
angle,1780513237582848426,0.000880783598404378,0,0.00999932736158371
angle,1780513237684165477,0.000865273992531002,0,0.00999936368316412
angle,1780513237785840510,0.000847939983941615,0,0.009998178109526634
angle,1780513237890748701,0.000830133038107306,0,0.009999601170420647
angle,1780513238004316278,0.00080218177754432,0,0.016878528520464897
angle,1780513238106042611,0.000787973927799612,0,0.009999815374612808
angle,1780513238214349935,0.000776350731030107,0,0.009999451227486134
angle,1780513238339259269,0.000764315074775368,1,0.01418940257281065
angle,1780513238432254232,0.000758854555897415,0,0.13490921258926392
angle,1780513238533939698,0.000753049331251532,0,0.009999440051615238
angle,1780513238635216856,0.000744156946893781,0,0.0099981389939785
angle,1780513238733198451,0.000732543994672596,0,0.009999444708228111
angle,1780513238839037798,0.000718930154107511,0,0.009998607449233532
angle,1780513238936053547,0.000694006390403956,0,0.01672247424721718
angle,1780513239037256671,0.000678971759043634,0,0.009999826550483704
angle,1780513239136572438,0.000665090512484312,0,0.009999467059969902
angle,1780513239240855253,0.00065292976796627,0,0.009999499656260014
angle,1780513239342956538,0.000636479118838906,0,0.017419682815670967
angle,1780513239432926117,0.000629557587672025,0,0.009999534115195274
angle,1780513239527088269,0.000623927684500813,0,0.00999961793422699
angle,1780513239622974587,0.000618996797129512,0,0.009998751804232597
angle,1780513239729017542,0.000614155607763678,0,0.009999613277614117
angle,1780513239834017523,0.000605541630648077,0,0.015692412853240967
angle,1780513239933311458,0.000598958868067712,0,0.009999724105000496
angle,1780513240038788813,0.000591264804825187,0,0.009999513626098633
angle,1780513240146584275,0.000582490407396108,0,0.009998844005167484
angle,1780513240252861975,0.000569485826417804,0,0.013265837915241718
angle,1780513240350167895,0.00055898108985275,0,0.009999427013099194
angle,1780513240446827398,0.000548298470675945,0,0.009999601170420647
angle,1780513240547737571,0.000537773128598928,0,0.009999580681324005
angle,1780513240649000265,0.000527674681507051,0,0.009999469853937626
angle,1780513240745910260,0.00051817815983668,0,0.00999947264790535
angle,1780513240850105356,0.000509352306835353,0,0.009999197907745838
angle,1780513240959560479,0.000495140557177365,0,0.017849907279014587
angle,1780513241061329770,0.000487849698401988,0,0.009999330155551434
angle,1780513241167286662,0.000480770220747218,0,0.009999355301260948
angle,1780513241274882356,0.000470037513878196,0,0.015099363401532173
angle,1780513241372382799,0.000462688418338075,0,0.009999584406614304
angle,1780513241470652354,0.000454993103630841,0,0.00999945867806673
angle,1780513241565117747,0.000446907448349521,0,0.009999413043260574
angle,1780513241655914253,0.000438449875218794,0,0.009999657981097698
angle,1780513241749891994,0.000429690815508366,0,0.009999384172260761
angle,1780513241850847285,0.000420734868384898,0,0.00999942235648632
angle,1780513241971954459,0.00041170246549882,1,0.009999421425163746
angle,1780513242076846557,0.000402631179895252,0,0.1311059296131134
angle,1780513242197646519,0.000391937064705417,1,0.009998365305364132
angle,1780513242295922510,0.000378027325496078,0,0.13079895079135895
angle,1780513242393833115,0.000360740203177556,0,0.00999933760613203
angle,1780513242494954425,0.00034086947562173,0,0.009999497793614864
angle,1780513242597131777,0.000320275605190545,0,0.009999359957873821
angle,1780513242694308057,0.000300703453831375,0,0.009999495930969715
angle,1780513242797174017,0.000283545145066455,0,0.00999960582703352
angle,1780513242889585892,0.000269686570391059,0,0.009999388828873634
angle,1780513242986351726,0.00025944464141503,0,0.009999466128647327
angle,1780513243092685070,0.00025259651010856,0,0.009999391622841358
angle,1780513243198133198,0.000247254414716735,0,0.015177013352513313
angle,1780513243296099202,0.00024587515508756,0,0.009999158792197704
angle,1780513243397732751,0.000244725495576859,0,0.009998615831136703
angle,1780513243502377658,0.000242787864408456,0,0.009999041445553303
angle,1780513243604199149,0.000236023683100939,0,0.016498252749443054
angle,1780513243708254436,0.000229323835810646,0,0.009999214671552181
angle,1780513243820569865,0.000213056933716871,0,0.017332669347524643
angle,1780513243914129099,0.000201507733436301,0,0.009999241679906845
angle,1780513244015076193,0.000189276441233233,0,0.009999574162065983
angle,1780513244109732302,0.000177039953996427,0,0.010005498304963112
angle,1780513244201688024,0.000165395889780484,0,0.010011116974055767
angle,1780513244306542166,0.000154798020957969,0,0.00999936368316412
angle,1780513244415173847,0.000140083313453943,0,0.016520896926522255
angle,1780513244513503690,0.000132820365251973,0,0.00999948289245367
angle,1780513244614373326,0.00012652798613999,0,0.009999426081776619
angle,1780513244714529519,0.000120848744700197,0,0.009999251924455166
angle,1780513244811454150,0.000115388371341396,0,0.009998958557844162
angle,1780513244912091796,0.000109776257886551,0,0.009999743662774563
angle,1780513245011581488,0.000103714606666472,0,0.009998627938330173
angle,1780513245112370172,0.000097010619356297,0,0.009998928755521774
angle,1780513245202087155,0.000089589615527075,0,0.009999274276196957
angle,1780513245301898359,0.000081489561125636,0,0.009999140165746212
angle,1780513245397834988,0.000072841074143071,0,0.009999492205679417
angle,1780513245499925990,0.000063836414483376,0,0.00999944843351841
angle,1780513245605858579,0.000054693929996574,0,0.009999403730034828
angle,1780513245732458031,0.000040404494939139,1,0.01583253964781761
angle,1780513245832774807,0.000031547111575492,0,0.13659970462322235
angle,1780513245932130265,0.000021226131138974,0,0.009999320842325687
angle,1780513246033249917,0.000008341840839421,0,0.009999046102166176
angle,1780513246135945203,-0.000006087980182201,0,0.00999944657087326
angle,1780513246238521703,-0.000020949246390956,0,0.009999720379710197
angle,1780513246337932982,-0.000035204233427066,0,0.00999926496297121
angle,1780513246438106528,-0.000048030397010734,0,0.009999793954193592
angle,1780513246544296518,-0.000058908939536195,0,0.00999921839684248
angle,1780513246641517194,-0.000072323768108618,0,0.016679665073752403
angle,1780513246743400058,-0.000077813485404477,0,0.009999467059969902
angle,1780513246846565593,-0.000082034275692422,0,0.009999562054872513
angle,1780513246956538154,-0.000085634841525462,0,0.009999456815421581
angle,1780513247057976103,-0.000090299879957456,0,0.012699762359261513
angle,1780513247159633306,-0.000094642011390533,0,0.009999606758356094
angle,1780513247254511739,-0.000100023462437093,0,0.009998888708651066
angle,1780513247359405416,-0.000106609957583714,0,0.0099989278241992
angle,1780513247463650151,-0.000119996642752085,0,0.01646680012345314
angle,1780513247557572710,-0.000129396532429382,0,0.009999552741646767
angle,1780513247660132056,-0.000139261843287386,0,0.009999514557421207
angle,1780513247748167923,-0.000149194456753321,0,0.00999951921403408
angle,1780513247851711743,-0.000158837952767499,0,0.009999497793614864
angle,1780513247963559797,-0.000174284912645817,0,0.017469098791480064
angle,1780513248068341807,-0.000182188086910173,0,0.009999358095228672
angle,1780513248183640446,-0.000194195745280012,0,0.017279505729675293
angle,1780513248279320179,-0.000200389826204628,0,0.009999335743486881
angle,1780513248379842479,-0.000206323267775588,0,0.009999698959290981
angle,1780513248482734758,-0.000212231374462135,0,0.009998982772231102
angle,1780513248589704113,-0.00021831963385921,0,0.00999896228313446
angle,1780513248688600197,-0.000228017568588257,0,0.014879008755087852
angle,1780513248792007820,-0.000235051134950481,0,0.009999074041843414
angle,1780513248893373628,-0.000248861557338387,0,0.018165970221161842
angle,1780513248989167682,-0.000256928615272045,0,0.009999399073421955
angle,1780513249082221170,-0.000265113485511392,0,0.009999807924032211
angle,1780513249181658873,-0.000273269222816452,0,0.009999305009841919
angle,1780513249290460041,-0.000281270389677957,0,0.009999421425163746
angle,1780513249389634767,-0.000291846925392747,0,0.013720137067139149
angle,1780513249490484791,-0.000299225997878239,0,0.009998977184295654
angle,1780513249589734797,-0.000306326663121581,0,0.009998563677072525
angle,1780513249692281876,-0.000313206954160705,0,0.01001348439604044
angle,1780513249787079637,-0.000319918850436807,0,0.00999944657087326
angle,1780513249887315884,-0.000326555542415008,0,0.009999492205679417
angle,1780513249991629011,-0.000333197705913335,0,0.009999644011259079
angle,1780513250095124246,-0.00034498207969591,0,0.017437417060136795
angle,1780513250191919421,-0.000352874980308115,0,0.011364475823938847
angle,1780513250294567676,-0.000359967671101913,0,0.009999471716582775
angle,1780513250394266549,-0.000367175554856658,0,0.009999369271099567
angle,1780513250498887730,-0.000374462018953636,0,0.009999386966228485
angle,1780513250610354046,-0.000386571249691769,0,0.01652238331735134
angle,1780513250708469175,-0.000393897818867117,0,0.009999316185712814
angle,1780513250811893504,-0.000401153607526794,0,0.009998852387070656
angle,1780513250907828618,-0.000408310967031866,0,0.009999381378293037
angle,1780513251003826328,-0.000415358314057812,0,0.009999383240938187
angle,1780513251100917719,-0.000422298908233643,0,0.00999930314719677
angle,1780513251205365692,-0.000429148960392922,0,0.009999741800129414
angle,1780513251334876286,-0.000441501470049843,1,0.018247466534376144
angle,1780513251432101374,-0.000448250095359981,0,0.13950954377651215
angle,1780513251531551581,-0.000456455978564918,0,0.009999752044677734
angle,1780513251625378565,-0.00046717983786948,0,0.009999318979680538
angle,1780513251720376953,-0.000479552953038365,0,0.00999942235648632
angle,1780513251829116917,-0.000492585240863264,0,0.009999550879001617
angle,1780513251933938294,-0.000508486875332892,0,0.012577020563185215
angle,1780513252021529364,-0.000519905937835574,0,0.009999649599194527
angle,1780513252123855415,-0.000529629411175847,0,0.00999963004142046
angle,1780513252215273055,-0.000537473242729902,0,0.009999457746744156
angle,1780513252313250945,-0.000543540634680539,0,0.009999432601034641
angle,1780513252409657380,-0.000548168492969126,0,0.009999407455325127
angle,1780513252510469604,-0.00055184937082231,0,0.009999683126807213
angle,1780513252614052000,-0.000555140839423984,0,0.009999473579227924
angle,1780513252714508973,-0.000558578700292856,0,0.009999383240938187
angle,1780513252805286294,-0.000562613364309072,0,0.010019784793257713
angle,1780513252907242322,-0.000567525159567595,0,0.009998706169426441
angle,1780513253015958878,-0.000573452154640108,0,0.009999052621424198
angle,1780513253116031115,-0.000582128646783531,0,0.012358016334474087
angle,1780513253209676274,-0.000590048963204026,0,0.00999943446367979
angle,1780513253297837273,-0.000598456244915724,0,0.009999500587582588
angle,1780513253402350285,-0.000607033027336001,0,0.009998830035328865
angle,1780513253517804001,-0.000620400067418814,0,0.01597154140472412
angle,1780513253627759117,-0.000628296576905996,0,0.009999617002904415
angle,1780513253732559743,-0.000636557699181139,0,0.011356061324477196
angle,1780513253839273507,-0.000643184641376138,0,0.00999954529106617
angle,1780513253942164280,-0.00065200065728277,0,0.014758690260350704
angle,1780513254038043921,-0.000657495460473001,0,0.009999358095228672
angle,1780513254142839671,-0.000662830774672329,0,0.009999859146773815
angle,1780513254256975293,-0.000671529211103916,0,0.016118653118610382
angle,1780513254359852802,-0.000677169067785144,0,0.009999771602451801
angle,1780513254455575114,-0.000683123187627643,0,0.00999973714351654
angle,1780513254558320704,-0.000689417473040521,0,0.009999383240938187
angle,1780513254655524029,-0.000696024391800165,0,0.009999774396419525
angle,1780513254755072719,-0.000702874094713479,0,0.009999525733292103
angle,1780513254856841765,-0.000709869898855686,0,0.009999001398682594
angle,1780513254952320030,-0.000716915354132652,0,0.010013642720878124
angle,1780513255042570769,-0.000723890902008861,0,0.009999594651162624
angle,1780513255138461502,-0.000730726809706539,0,0.009999309666454792
angle,1780513255237362413,-0.000737371563445777,0,0.009999346919357777
angle,1780513255331319559,-0.00074380572186783,0,0.00999941024929285
angle,1780513255429070749,-0.000750039936974645,0,0.00999944843351841
angle,1780513255523352554,-0.000756109948270023,0,0.009998937137424946
angle,1780513255632772705,-0.000762067560572177,0,0.00999938603490591
angle,1780513255741130315,-0.000769153935834765,0,0.012004355899989605
angle,1780513255843573673,-0.000775063992477953,0,0.009999489411711693
angle,1780513255943775835,-0.000781029928475618,0,0.009999106638133526
angle,1780513256047023129,-0.000787080731242895,0,0.009999353438615799
angle,1780513256144131933,-0.000793227227404714,0,0.009999360889196396
angle,1780513256236470327,-0.000799463712610304,0,0.009998784400522709
angle,1780513256343003921,-0.000805770105216652,0,0.009999278001487255
angle,1780513256455570607,-0.000815167091786861,0,0.014783944934606552
angle,1780513256552683549,-0.000821540132164955,0,0.00999945867806673
angle,1780513256649605779,-0.000827876850962639,0,0.009999512694776058
angle,1780513256747465856,-0.000834165024571121,0,0.010020646266639233
angle,1780513256846762213,-0.000840361404698342,0,0.009999110363423824
angle,1780513256944833871,-0.00084647536277771,0,0.009999577887356281
angle,1780513257047695678,-0.00085251237032935,0,0.009999520145356655
angle,1780513257154582409,-0.000858486338984221,0,0.00999913178384304
angle,1780513257262167157,-0.000867084134370089,0,0.014512202702462673
angle,1780513257353682533,-0.000872988544870168,0,0.009999609552323818
angle,1780513257450917301,-0.000878894119523466,0,0.009999190457165241
angle,1780513257546524671,-0.000884813896846026,0,0.009998693130910397
angle,1780513257644480298,-0.000890755152795464,0,0.009999302215874195
angle,1780513257750200252,-0.000896718993317336,0,0.009998610243201256
angle,1780513257852993142,-0.000906097469851375,0,0.015656739473342896
angle,1780513257957196899,-0.00091210997197777,0,0.009999477304518223
angle,1780513258069266991,-0.000922361621633172,0,0.017071399837732315
angle,1780513258168003869,-0.000928353052586317,0,0.009999312460422516
angle,1780513258274086000,-0.000934314099140465,0,0.010010546073317528
angle,1780513258376375401,-0.000943641469348222,0,0.01580948568880558
angle,1780513258470530696,-0.000949493027292192,0,0.009999096393585205
angle,1780513258562724708,-0.000955302675720304,0,0.009999331086874008
angle,1780513258661591900,-0.000961077108513564,0,0.009999554604291916
angle,1780513258760456607,-0.000966824765782803,0,0.009999270550906658
angle,1780513258861131810,-0.000972555135376751,0,0.009999380446970463
angle,1780513258964777631,-0.000978276715613902,0,0.0099995918571949
angle,1780513259066624361,-0.000989010324701667,0,0.01874658837914467
angle,1780513259163574500,-0.000994755770079792,0,0.009999837726354599
angle,1780513259259244275,-0.001000500982627273,0,0.009999440051615238
angle,1780513259352157738,-0.001006240025162697,0,0.009999549016356468
angle,1780513259450049348,-0.001011967076919973,0,0.009999634698033333
angle,1780513259570074936,-0.001025387784466147,0,0.023509789258241653
angle,1780513259679844546,-0.001031093881465495,0,0.009999452158808708
angle,1780513259793240557,-0.001041808049194515,0,0.018908321857452393
angle,1780513259889213540,-0.001047442317940295,0,0.009999114088714123
angle,1780513259989304355,-0.001053039450198412,0,0.009999612346291542
angle,1780513260110457387,-0.00105860095936805,1,0.009999336674809456
angle,1780513260205265311,-0.001064143027178943,0,0.13115248084068298
angle,1780513260302955320,-0.001070894883014262,0,0.009998160414397717
angle,1780513260404118249,-0.001079717534594238,0,0.00999964214861393
angle,1780513260505641237,-0.001089832512661815,0,0.009999395348131657
angle,1780513260600025723,-0.001100389286875725,0,0.009999172762036324
angle,1780513260693299137,-0.001110592274926603,0,0.009999429807066917
angle,1780513260813945431,-0.001119805034250021,1,0.009999632835388184
